"Plot Title: hobo53_Meso_20250617"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 890800, SEN S/N: 890800)","Coupler Attached (LGR S/N: 890800)","Host Connected (LGR S/N: 890800)","Stopped (LGR S/N: 890800)","End Of File (LGR S/N: 890800)"
13917,09/23/25 03:20:00 AM,18.140,,,,
13918,09/23/25 03:30:00 AM,18.140,,,,
13919,09/23/25 03:40:00 AM,18.045,,,,
13920,09/23/25 03:50:00 AM,18.045,,,,
13921,09/23/25 04:00:00 AM,17.950,,,,
13922,09/23/25 04:10:00 AM,17.950,,,,
13923,09/23/25 04:20:00 AM,17.855,,,,
13924,09/23/25 04:30:00 AM,17.855,,,,
13925,09/23/25 04:40:00 AM,17.855,,,,
13926,09/23/25 04:50:00 AM,17.760,,,,
13927,09/23/25 05:00:00 AM,17.760,,,,
13928,09/23/25 05:10:00 AM,17.665,,,,
13929,09/23/25 05:20:00 AM,17.665,,,,
13930,09/23/25 05:30:00 AM,17.570,,,,
13931,09/23/25 05:40:00 AM,17.570,,,,
13932,09/23/25 05:50:00 AM,17.475,,,,
13933,09/23/25 06:00:00 AM,17.475,,,,
13934,09/23/25 06:10:00 AM,17.475,,,,
13935,09/23/25 06:20:00 AM,17.379,,,,
13936,09/23/25 06:30:00 AM,17.379,,,,
13937,09/23/25 06:40:00 AM,17.284,,,,
13938,09/23/25 06:50:00 AM,17.284,,,,
13939,09/23/25 07:00:00 AM,17.284,,,,
13940,09/23/25 07:10:00 AM,17.284,,,,
13941,09/23/25 07:20:00 AM,17.189,,,,
13942,09/23/25 07:30:00 AM,17.189,,,,
13943,09/23/25 07:40:00 AM,17.189,,,,
13944,09/23/25 07:50:00 AM,17.094,,,,
13945,09/23/25 08:00:00 AM,17.094,,,,
13946,09/23/25 08:10:00 AM,17.094,,,,
13947,09/23/25 08:20:00 AM,17.094,,,,
13948,09/23/25 08:30:00 AM,17.094,,,,
13949,09/23/25 08:40:00 AM,17.094,,,,
13950,09/23/25 08:50:00 AM,17.094,,,,
13951,09/23/25 09:00:00 AM,17.094,,,,
13952,09/23/25 09:10:00 AM,17.094,,,,
13953,09/23/25 09:20:00 AM,17.094,,,,
13954,09/23/25 09:30:00 AM,17.094,,,,
13955,09/23/25 09:40:00 AM,17.094,,,,
13956,09/23/25 09:50:00 AM,17.094,,,,
13957,09/23/25 10:00:00 AM,17.094,,,,
13958,09/23/25 10:10:00 AM,17.094,,,,
13959,09/23/25 10:20:00 AM,17.094,,,,
13960,09/23/25 10:30:00 AM,17.189,,,,
13961,09/23/25 10:40:00 AM,17.189,,,,
13962,09/23/25 10:50:00 AM,17.189,,,,
13963,09/23/25 11:00:00 AM,17.189,,,,
13964,09/23/25 11:10:00 AM,17.284,,,,
13965,09/23/25 11:20:00 AM,17.284,,,,
13966,09/23/25 11:30:00 AM,17.284,,,,
13967,09/23/25 11:40:00 AM,17.379,,,,
13968,09/23/25 11:50:00 AM,17.379,,,,
13969,09/23/25 12:00:00 PM,17.379,,,,
13970,09/23/25 12:10:00 PM,17.475,,,,
13971,09/23/25 12:20:00 PM,17.475,,,,
13972,09/23/25 12:30:00 PM,17.475,,,,
13973,09/23/25 12:40:00 PM,17.570,,,,
13974,09/23/25 12:50:00 PM,17.570,,,,
13975,09/23/25 01:00:00 PM,17.665,,,,
13976,09/23/25 01:10:00 PM,17.760,,,,
13977,09/23/25 01:20:00 PM,17.760,,,,
13978,09/23/25 01:30:00 PM,17.855,,,,
13979,09/23/25 01:40:00 PM,17.855,,,,
13980,09/23/25 01:50:00 PM,17.950,,,,
13981,09/23/25 02:00:00 PM,18.045,,,,
13982,09/23/25 02:10:00 PM,18.045,,,,
13983,09/23/25 02:20:00 PM,18.140,,,,
13984,09/23/25 02:30:00 PM,18.140,,,,
13985,09/23/25 02:40:00 PM,18.236,,,,
13986,09/23/25 02:50:00 PM,18.331,,,,
13987,09/23/25 03:00:00 PM,18.426,,,,
13988,09/23/25 03:10:00 PM,18.426,,,,
13989,09/23/25 03:20:00 PM,18.521,,,,
13990,09/23/25 03:30:00 PM,18.616,,,,
13991,09/23/25 03:40:00 PM,18.711,,,,
13992,09/23/25 03:50:00 PM,18.806,,,,
13993,09/23/25 04:00:00 PM,18.901,,,,
13994,09/23/25 04:10:00 PM,18.996,,,,
13995,09/23/25 04:20:00 PM,18.996,,,,
13996,09/23/25 04:30:00 PM,19.092,,,,
13997,09/23/25 04:40:00 PM,19.092,,,,
13998,09/23/25 04:50:00 PM,19.187,,,,
13999,09/23/25 05:00:00 PM,19.187,,,,
14000,09/23/25 05:10:00 PM,19.187,,,,
14001,09/23/25 05:20:00 PM,19.187,,,,
14002,09/23/25 05:30:00 PM,19.282,,,,
14003,09/23/25 05:40:00 PM,19.282,,,,
14004,09/23/25 05:50:00 PM,19.282,,,,
14005,09/23/25 06:00:00 PM,19.282,,,,
14006,09/23/25 06:10:00 PM,19.282,,,,
14007,09/23/25 06:20:00 PM,19.282,,,,
14008,09/23/25 06:30:00 PM,19.377,,,,
14009,09/23/25 06:40:00 PM,19.282,,,,
14010,09/23/25 06:50:00 PM,19.377,,,,
14011,09/23/25 07:00:00 PM,19.377,,,,
14012,09/23/25 07:10:00 PM,19.377,,,,
14013,09/23/25 07:20:00 PM,19.282,,,,
14014,09/23/25 07:30:00 PM,19.377,,,,
14015,09/23/25 07:40:00 PM,19.282,,,,
14016,09/23/25 07:50:00 PM,19.282,,,,
14017,09/23/25 08:00:00 PM,19.282,,,,
14018,09/23/25 08:10:00 PM,19.282,,,,
14019,09/23/25 08:20:00 PM,19.282,,,,
14020,09/23/25 08:30:00 PM,19.187,,,,
14021,09/23/25 08:40:00 PM,19.187,,,,
14022,09/23/25 08:50:00 PM,19.187,,,,
14023,09/23/25 09:00:00 PM,19.187,,,,
14024,09/23/25 09:10:00 PM,19.187,,,,
14025,09/23/25 09:20:00 PM,19.092,,,,
14026,09/23/25 09:30:00 PM,19.092,,,,
14027,09/23/25 09:40:00 PM,19.092,,,,
14028,09/23/25 09:50:00 PM,18.996,,,,
14029,09/23/25 10:00:00 PM,18.996,,,,
14030,09/23/25 10:10:00 PM,18.996,,,,
14031,09/23/25 10:20:00 PM,18.901,,,,
14032,09/23/25 10:30:00 PM,18.901,,,,
14033,09/23/25 10:40:00 PM,18.806,,,,
14034,09/23/25 10:50:00 PM,18.806,,,,
14035,09/23/25 11:00:00 PM,18.806,,,,
14036,09/23/25 11:10:00 PM,18.711,,,,
14037,09/23/25 11:20:00 PM,18.711,,,,
14038,09/23/25 11:30:00 PM,18.711,,,,
14039,09/23/25 11:40:00 PM,18.616,,,,
14040,09/23/25 11:50:00 PM,18.616,,,,
14041,09/24/25 12:00:00 AM,18.521,,,,
14042,09/24/25 12:10:00 AM,18.521,,,,
14043,09/24/25 12:20:00 AM,18.521,,,,
14044,09/24/25 12:30:00 AM,18.426,,,,
14045,09/24/25 12:40:00 AM,18.426,,,,
14046,09/24/25 12:50:00 AM,18.426,,,,
14047,09/24/25 01:00:00 AM,18.331,,,,
14048,09/24/25 01:10:00 AM,18.331,,,,
14049,09/24/25 01:20:00 AM,18.236,,,,
14050,09/24/25 01:30:00 AM,18.236,,,,
14051,09/24/25 01:40:00 AM,18.236,,,,
14052,09/24/25 01:50:00 AM,18.236,,,,
14053,09/24/25 02:00:00 AM,18.140,,,,
14054,09/24/25 02:10:00 AM,18.140,,,,
14055,09/24/25 02:20:00 AM,18.140,,,,
14056,09/24/25 02:30:00 AM,18.140,,,,
14057,09/24/25 02:40:00 AM,18.140,,,,
14058,09/24/25 02:50:00 AM,18.045,,,,
14059,09/24/25 03:00:00 AM,18.045,,,,
14060,09/24/25 03:10:00 AM,18.045,,,,
14061,09/24/25 03:20:00 AM,18.045,,,,
14062,09/24/25 03:30:00 AM,18.045,,,,
14063,09/24/25 03:40:00 AM,18.045,,,,
14064,09/24/25 03:50:00 AM,18.045,,,,
14065,09/24/25 04:00:00 AM,18.045,,,,
14066,09/24/25 04:10:00 AM,18.045,,,,
14067,09/24/25 04:20:00 AM,18.045,,,,
14068,09/24/25 04:30:00 AM,18.045,,,,
14069,09/24/25 04:40:00 AM,18.045,,,,
14070,09/24/25 04:50:00 AM,18.045,,,,
14071,09/24/25 05:00:00 AM,17.950,,,,
14072,09/24/25 05:10:00 AM,18.045,,,,
14073,09/24/25 05:20:00 AM,17.950,,,,
14074,09/24/25 05:30:00 AM,17.950,,,,
14075,09/24/25 05:40:00 AM,17.950,,,,
14076,09/24/25 05:50:00 AM,17.950,,,,
14077,09/24/25 06:00:00 AM,17.950,,,,
14078,09/24/25 06:10:00 AM,17.950,,,,
14079,09/24/25 06:20:00 AM,17.855,,,,
14080,09/24/25 06:30:00 AM,17.855,,,,
14081,09/24/25 06:40:00 AM,17.855,,,,
14082,09/24/25 06:50:00 AM,17.855,,,,
14083,09/24/25 07:00:00 AM,17.855,,,,
14084,09/24/25 07:10:00 AM,17.760,,,,
14085,09/24/25 07:20:00 AM,17.760,,,,
14086,09/24/25 07:30:00 AM,17.760,,,,
14087,09/24/25 07:40:00 AM,17.760,,,,
14088,09/24/25 07:50:00 AM,17.760,,,,
14089,09/24/25 08:00:00 AM,17.760,,,,
14090,09/24/25 08:10:00 AM,17.760,,,,
14091,09/24/25 08:20:00 AM,17.760,,,,
14092,09/24/25 08:30:00 AM,17.760,,,,
14093,09/24/25 08:40:00 AM,17.665,,,,
14094,09/24/25 08:50:00 AM,17.665,,,,
14095,09/24/25 09:00:00 AM,17.665,,,,
14096,09/24/25 09:10:00 AM,17.665,,,,
14097,09/24/25 09:20:00 AM,17.665,,,,
14098,09/24/25 09:30:00 AM,17.665,,,,
14099,09/24/25 09:40:00 AM,17.665,,,,
14100,09/24/25 09:50:00 AM,17.665,,,,
14101,09/24/25 10:00:00 AM,17.665,,,,
14102,09/24/25 10:10:00 AM,17.665,,,,
14103,09/24/25 10:20:00 AM,17.665,,,,
14104,09/24/25 10:30:00 AM,17.760,,,,
14105,09/24/25 10:40:00 AM,17.760,,,,
14106,09/24/25 10:50:00 AM,17.760,,,,
14107,09/24/25 11:00:00 AM,17.760,,,,
14108,09/24/25 11:10:00 AM,17.760,,,,
14109,09/24/25 11:20:00 AM,17.760,,,,
14110,09/24/25 11:30:00 AM,17.855,,,,
14111,09/24/25 11:40:00 AM,17.855,,,,
14112,09/24/25 11:50:00 AM,17.855,,,,
14113,09/24/25 12:00:00 PM,17.855,,,,
14114,09/24/25 12:10:00 PM,17.950,,,,
14115,09/24/25 12:20:00 PM,17.950,,,,
14116,09/24/25 12:30:00 PM,17.950,,,,
14117,09/24/25 12:40:00 PM,17.950,,,,
14118,09/24/25 12:50:00 PM,18.045,,,,
14119,09/24/25 01:00:00 PM,18.045,,,,
14120,09/24/25 01:10:00 PM,18.045,,,,
14121,09/24/25 01:20:00 PM,18.140,,,,
14122,09/24/25 01:30:00 PM,18.140,,,,
14123,09/24/25 01:40:00 PM,18.140,,,,
14124,09/24/25 01:50:00 PM,18.140,,,,
14125,09/24/25 02:00:00 PM,18.236,,,,
14126,09/24/25 02:10:00 PM,18.236,,,,
14127,09/24/25 02:20:00 PM,18.236,,,,
14128,09/24/25 02:30:00 PM,18.236,,,,
14129,09/24/25 02:40:00 PM,18.331,,,,
14130,09/24/25 02:50:00 PM,18.331,,,,
14131,09/24/25 03:00:00 PM,18.331,,,,
14132,09/24/25 03:10:00 PM,18.426,,,,
14133,09/24/25 03:20:00 PM,18.426,,,,
14134,09/24/25 03:30:00 PM,18.426,,,,
14135,09/24/25 03:40:00 PM,18.521,,,,
14136,09/24/25 03:50:00 PM,18.521,,,,
14137,09/24/25 04:00:00 PM,18.521,,,,
14138,09/24/25 04:10:00 PM,18.616,,,,
14139,09/24/25 04:20:00 PM,18.616,,,,
14140,09/24/25 04:30:00 PM,18.616,,,,
14141,09/24/25 04:40:00 PM,18.616,,,,
14142,09/24/25 04:50:00 PM,18.711,,,,
14143,09/24/25 05:00:00 PM,18.711,,,,
14144,09/24/25 05:10:00 PM,18.711,,,,
14145,09/24/25 05:20:00 PM,18.806,,,,
14146,09/24/25 05:30:00 PM,18.806,,,,
14147,09/24/25 05:40:00 PM,18.806,,,,
14148,09/24/25 05:50:00 PM,18.806,,,,
14149,09/24/25 06:00:00 PM,18.806,,,,
14150,09/24/25 06:10:00 PM,18.901,,,,
14151,09/24/25 06:20:00 PM,18.901,,,,
14152,09/24/25 06:30:00 PM,18.901,,,,
14153,09/24/25 06:40:00 PM,18.901,,,,
14154,09/24/25 06:50:00 PM,18.901,,,,
14155,09/24/25 07:00:00 PM,18.901,,,,
14156,09/24/25 07:10:00 PM,18.996,,,,
14157,09/24/25 07:20:00 PM,18.996,,,,
14158,09/24/25 07:30:00 PM,18.996,,,,
14159,09/24/25 07:40:00 PM,18.996,,,,
14160,09/24/25 07:50:00 PM,18.996,,,,
14161,09/24/25 08:00:00 PM,18.996,,,,
14162,09/24/25 08:10:00 PM,18.996,,,,
14163,09/24/25 08:20:00 PM,18.996,,,,
14164,09/24/25 08:30:00 PM,18.996,,,,
14165,09/24/25 08:40:00 PM,18.996,,,,
14166,09/24/25 08:50:00 PM,18.996,,,,
14167,09/24/25 09:00:00 PM,18.996,,,,
14168,09/24/25 09:10:00 PM,18.996,,,,
14169,09/24/25 09:20:00 PM,18.996,,,,
14170,09/24/25 09:30:00 PM,18.996,,,,
14171,09/24/25 09:40:00 PM,18.901,,,,
14172,09/24/25 09:50:00 PM,18.901,,,,
14173,09/24/25 10:00:00 PM,18.901,,,,
14174,09/24/25 10:10:00 PM,18.901,,,,
14175,09/24/25 10:20:00 PM,18.901,,,,
14176,09/24/25 10:30:00 PM,18.901,,,,
14177,09/24/25 10:40:00 PM,18.901,,,,
14178,09/24/25 10:50:00 PM,18.901,,,,
14179,09/24/25 11:00:00 PM,18.901,,,,
14180,09/24/25 11:10:00 PM,18.901,,,,
14181,09/24/25 11:20:00 PM,18.901,,,,
14182,09/24/25 11:30:00 PM,18.806,,,,
14183,09/24/25 11:40:00 PM,18.806,,,,
14184,09/24/25 11:50:00 PM,18.806,,,,
14185,09/25/25 12:00:00 AM,18.806,,,,
14186,09/25/25 12:10:00 AM,18.806,,,,
14187,09/25/25 12:20:00 AM,18.806,,,,
14188,09/25/25 12:30:00 AM,18.806,,,,
14189,09/25/25 12:40:00 AM,18.806,,,,
14190,09/25/25 12:50:00 AM,18.806,,,,
14191,09/25/25 01:00:00 AM,18.806,,,,
14192,09/25/25 01:10:00 AM,18.806,,,,
14193,09/25/25 01:20:00 AM,18.806,,,,
14194,09/25/25 01:30:00 AM,18.806,,,,
14195,09/25/25 01:40:00 AM,18.806,,,,
14196,09/25/25 01:50:00 AM,18.711,,,,
14197,09/25/25 02:00:00 AM,18.711,,,,
14198,09/25/25 02:10:00 AM,18.711,,,,
14199,09/25/25 02:20:00 AM,18.711,,,,
14200,09/25/25 02:30:00 AM,18.711,,,,
14201,09/25/25 02:40:00 AM,18.711,,,,
14202,09/25/25 02:50:00 AM,18.711,,,,
14203,09/25/25 03:00:00 AM,18.711,,,,
14204,09/25/25 03:10:00 AM,18.711,,,,
14205,09/25/25 03:20:00 AM,18.711,,,,
14206,09/25/25 03:30:00 AM,18.711,,,,
14207,09/25/25 03:40:00 AM,18.711,,,,
14208,09/25/25 03:50:00 AM,18.711,,,,
14209,09/25/25 04:00:00 AM,18.711,,,,
14210,09/25/25 04:10:00 AM,18.711,,,,
14211,09/25/25 04:20:00 AM,18.711,,,,
14212,09/25/25 04:30:00 AM,18.711,,,,
14213,09/25/25 04:40:00 AM,18.711,,,,
14214,09/25/25 04:50:00 AM,18.711,,,,
14215,09/25/25 05:00:00 AM,18.711,,,,
14216,09/25/25 05:10:00 AM,18.711,,,,
14217,09/25/25 05:20:00 AM,18.711,,,,
14218,09/25/25 05:30:00 AM,18.711,,,,
14219,09/25/25 05:40:00 AM,18.711,,,,
14220,09/25/25 05:50:00 AM,18.711,,,,
14221,09/25/25 06:00:00 AM,18.711,,,,
14222,09/25/25 06:10:00 AM,18.711,,,,
14223,09/25/25 06:20:00 AM,18.711,,,,
14224,09/25/25 06:30:00 AM,18.711,,,,
14225,09/25/25 06:40:00 AM,18.711,,,,
14226,09/25/25 06:50:00 AM,18.711,,,,
14227,09/25/25 07:00:00 AM,18.711,,,,
14228,09/25/25 07:10:00 AM,18.711,,,,
14229,09/25/25 07:20:00 AM,18.711,,,,
14230,09/25/25 07:30:00 AM,18.711,,,,
14231,09/25/25 07:40:00 AM,18.711,,,,
14232,09/25/25 07:50:00 AM,18.711,,,,
14233,09/25/25 08:00:00 AM,18.711,,,,
14234,09/25/25 08:10:00 AM,18.711,,,,
14235,09/25/25 08:20:00 AM,18.616,,,,
14236,09/25/25 08:30:00 AM,18.616,,,,
14237,09/25/25 08:40:00 AM,18.616,,,,
14238,09/25/25 08:50:00 AM,18.616,,,,
14239,09/25/25 09:00:00 AM,18.616,,,,
14240,09/25/25 09:10:00 AM,18.616,,,,
14241,09/25/25 09:20:00 AM,18.616,,,,
14242,09/25/25 09:30:00 AM,18.616,,,,
14243,09/25/25 09:40:00 AM,18.616,,,,
14244,09/25/25 09:50:00 AM,18.616,,,,
14245,09/25/25 10:00:00 AM,18.616,,,,
14246,09/25/25 10:10:00 AM,18.616,,,,
14247,09/25/25 10:20:00 AM,18.616,,,,
14248,09/25/25 10:30:00 AM,18.616,,,,
14249,09/25/25 10:40:00 AM,18.616,,,,
14250,09/25/25 10:50:00 AM,18.616,,,,
14251,09/25/25 11:00:00 AM,18.616,,,,
14252,09/25/25 11:10:00 AM,18.616,,,,
14253,09/25/25 11:20:00 AM,18.616,,,,
14254,09/25/25 11:30:00 AM,18.711,,,,
14255,09/25/25 11:40:00 AM,18.711,,,,
14256,09/25/25 11:50:00 AM,18.711,,,,
14257,09/25/25 12:00:00 PM,18.711,,,,
14258,09/25/25 12:10:00 PM,18.711,,,,
14259,09/25/25 12:20:00 PM,18.711,,,,
14260,09/25/25 12:30:00 PM,18.711,,,,
14261,09/25/25 12:40:00 PM,18.806,,,,
14262,09/25/25 12:50:00 PM,18.806,,,,
14263,09/25/25 01:00:00 PM,18.806,,,,
14264,09/25/25 01:10:00 PM,18.806,,,,
14265,09/25/25 01:20:00 PM,18.806,,,,
14266,09/25/25 01:30:00 PM,18.901,,,,
14267,09/25/25 01:40:00 PM,18.901,,,,
14268,09/25/25 01:50:00 PM,18.901,,,,
14269,09/25/25 02:00:00 PM,18.901,,,,
14270,09/25/25 02:10:00 PM,18.901,,,,
14271,09/25/25 02:20:00 PM,18.996,,,,
14272,09/25/25 02:30:00 PM,18.996,,,,
14273,09/25/25 02:40:00 PM,18.996,,,,
14274,09/25/25 02:50:00 PM,18.996,,,,
14275,09/25/25 03:00:00 PM,19.092,,,,
14276,09/25/25 03:10:00 PM,19.092,,,,
14277,09/25/25 03:20:00 PM,19.092,,,,
14278,09/25/25 03:30:00 PM,19.187,,,,
14279,09/25/25 03:40:00 PM,19.282,,,,
14280,09/25/25 03:50:00 PM,19.377,,,,
14281,09/25/25 04:00:00 PM,19.472,,,,
14282,09/25/25 04:10:00 PM,19.567,,,,
14283,09/25/25 04:20:00 PM,19.567,,,,
14284,09/25/25 04:30:00 PM,19.662,,,,
14285,09/25/25 04:40:00 PM,19.662,,,,
14286,09/25/25 04:50:00 PM,19.758,,,,
14287,09/25/25 05:00:00 PM,19.758,,,,
14288,09/25/25 05:10:00 PM,19.853,,,,
14289,09/25/25 05:20:00 PM,19.853,,,,
14290,09/25/25 05:30:00 PM,19.853,,,,
14291,09/25/25 05:40:00 PM,19.948,,,,
14292,09/25/25 05:50:00 PM,19.948,,,,
14293,09/25/25 06:00:00 PM,19.948,,,,
14294,09/25/25 06:10:00 PM,19.948,,,,
14295,09/25/25 06:20:00 PM,19.948,,,,
14296,09/25/25 06:30:00 PM,19.948,,,,
14297,09/25/25 06:40:00 PM,20.043,,,,
14298,09/25/25 06:50:00 PM,20.043,,,,
14299,09/25/25 07:00:00 PM,20.043,,,,
14300,09/25/25 07:10:00 PM,20.043,,,,
14301,09/25/25 07:20:00 PM,20.043,,,,
14302,09/25/25 07:30:00 PM,20.043,,,,
14303,09/25/25 07:40:00 PM,20.043,,,,
14304,09/25/25 07:50:00 PM,20.043,,,,
14305,09/25/25 08:00:00 PM,20.043,,,,
14306,09/25/25 08:10:00 PM,20.043,,,,
14307,09/25/25 08:20:00 PM,20.043,,,,
14308,09/25/25 08:30:00 PM,19.948,,,,
14309,09/25/25 08:40:00 PM,19.948,,,,
14310,09/25/25 08:50:00 PM,19.948,,,,
14311,09/25/25 09:00:00 PM,19.948,,,,
14312,09/25/25 09:10:00 PM,19.853,,,,
14313,09/25/25 09:20:00 PM,19.853,,,,
14314,09/25/25 09:30:00 PM,19.853,,,,
14315,09/25/25 09:40:00 PM,19.758,,,,
14316,09/25/25 09:50:00 PM,19.758,,,,
14317,09/25/25 10:00:00 PM,19.758,,,,
14318,09/25/25 10:10:00 PM,19.662,,,,
14319,09/25/25 10:20:00 PM,19.662,,,,
14320,09/25/25 10:30:00 PM,19.662,,,,
14321,09/25/25 10:40:00 PM,19.567,,,,
14322,09/25/25 10:50:00 PM,19.567,,,,
14323,09/25/25 11:00:00 PM,19.567,,,,
14324,09/25/25 11:10:00 PM,19.567,,,,
14325,09/25/25 11:20:00 PM,19.472,,,,
14326,09/25/25 11:30:00 PM,19.472,,,,
14327,09/25/25 11:40:00 PM,19.472,,,,
14328,09/25/25 11:50:00 PM,19.472,,,,
14329,09/26/25 12:00:00 AM,19.377,,,,
14330,09/26/25 12:10:00 AM,19.377,,,,
14331,09/26/25 12:20:00 AM,19.282,,,,
14332,09/26/25 12:30:00 AM,19.282,,,,
14333,09/26/25 12:40:00 AM,19.282,,,,
14334,09/26/25 12:50:00 AM,19.282,,,,
14335,09/26/25 01:00:00 AM,19.187,,,,
14336,09/26/25 01:10:00 AM,19.187,,,,
14337,09/26/25 01:20:00 AM,19.187,,,,
14338,09/26/25 01:30:00 AM,19.187,,,,
14339,09/26/25 01:40:00 AM,19.187,,,,
14340,09/26/25 01:50:00 AM,19.187,,,,
14341,09/26/25 02:00:00 AM,19.092,,,,
14342,09/26/25 02:10:00 AM,19.092,,,,
14343,09/26/25 02:20:00 AM,19.092,,,,
14344,09/26/25 02:30:00 AM,19.092,,,,
14345,09/26/25 02:40:00 AM,18.996,,,,
14346,09/26/25 02:50:00 AM,18.996,,,,
14347,09/26/25 03:00:00 AM,18.996,,,,
14348,09/26/25 03:10:00 AM,18.996,,,,
14349,09/26/25 03:20:00 AM,18.996,,,,
14350,09/26/25 03:30:00 AM,18.901,,,,
14351,09/26/25 03:40:00 AM,18.901,,,,
14352,09/26/25 03:50:00 AM,18.901,,,,
14353,09/26/25 04:00:00 AM,18.901,,,,
14354,09/26/25 04:10:00 AM,18.806,,,,
14355,09/26/25 04:20:00 AM,18.806,,,,
14356,09/26/25 04:30:00 AM,18.806,,,,
14357,09/26/25 04:40:00 AM,18.806,,,,
14358,09/26/25 04:50:00 AM,18.711,,,,
14359,09/26/25 05:00:00 AM,18.711,,,,
14360,09/26/25 05:10:00 AM,18.711,,,,
14361,09/26/25 05:20:00 AM,18.711,,,,
14362,09/26/25 05:30:00 AM,18.616,,,,
14363,09/26/25 05:40:00 AM,18.616,,,,
14364,09/26/25 05:50:00 AM,18.616,,,,
14365,09/26/25 06:00:00 AM,18.616,,,,
14366,09/26/25 06:10:00 AM,18.521,,,,
14367,09/26/25 06:20:00 AM,18.521,,,,
14368,09/26/25 06:30:00 AM,18.521,,,,
14369,09/26/25 06:40:00 AM,18.521,,,,
14370,09/26/25 06:50:00 AM,18.521,,,,
14371,09/26/25 07:00:00 AM,18.521,,,,
14372,09/26/25 07:10:00 AM,18.426,,,,
14373,09/26/25 07:20:00 AM,18.426,,,,
14374,09/26/25 07:30:00 AM,18.426,,,,
14375,09/26/25 07:40:00 AM,18.426,,,,
14376,09/26/25 07:50:00 AM,18.331,,,,
14377,09/26/25 08:00:00 AM,18.331,,,,
14378,09/26/25 08:10:00 AM,18.331,,,,
14379,09/26/25 08:20:00 AM,18.331,,,,
14380,09/26/25 08:30:00 AM,18.331,,,,
14381,09/26/25 08:40:00 AM,18.331,,,,
14382,09/26/25 08:50:00 AM,18.331,,,,
14383,09/26/25 09:00:00 AM,18.236,,,,
14384,09/26/25 09:10:00 AM,18.236,,,,
14385,09/26/25 09:20:00 AM,18.236,,,,
14386,09/26/25 09:30:00 AM,18.236,,,,
14387,09/26/25 09:40:00 AM,18.236,,,,
14388,09/26/25 09:50:00 AM,18.236,,,,
14389,09/26/25 10:00:00 AM,18.236,,,,
14390,09/26/25 10:10:00 AM,18.331,,,,
14391,09/26/25 10:20:00 AM,18.331,,,,
14392,09/26/25 10:30:00 AM,18.331,,,,
14393,09/26/25 10:40:00 AM,18.331,,,,
14394,09/26/25 10:50:00 AM,18.331,,,,
14395,09/26/25 11:00:00 AM,18.331,,,,
14396,09/26/25 11:10:00 AM,18.426,,,,
14397,09/26/25 11:20:00 AM,18.426,,,,
14398,09/26/25 11:30:00 AM,18.426,,,,
14399,09/26/25 11:40:00 AM,18.426,,,,
14400,09/26/25 11:50:00 AM,18.521,,,,
14401,09/26/25 12:00:00 PM,18.521,,,,
14402,09/26/25 12:10:00 PM,18.521,,,,
14403,09/26/25 12:20:00 PM,18.616,,,,
14404,09/26/25 12:30:00 PM,18.711,,,,
14405,09/26/25 12:40:00 PM,18.711,,,,
14406,09/26/25 12:50:00 PM,18.806,,,,
14407,09/26/25 01:00:00 PM,18.806,,,,
14408,09/26/25 01:10:00 PM,18.901,,,,
14409,09/26/25 01:20:00 PM,18.996,,,,
14410,09/26/25 01:30:00 PM,19.092,,,,
14411,09/26/25 01:40:00 PM,19.187,,,,
14412,09/26/25 01:50:00 PM,19.282,,,,
14413,09/26/25 02:00:00 PM,19.282,,,,
14414,09/26/25 02:10:00 PM,19.377,,,,
14415,09/26/25 02:20:00 PM,19.472,,,,
14416,09/26/25 02:30:00 PM,19.567,,,,
14417,09/26/25 02:40:00 PM,19.662,,,,
14418,09/26/25 02:50:00 PM,19.758,,,,
14419,09/26/25 03:00:00 PM,19.853,,,,
14420,09/26/25 03:10:00 PM,19.948,,,,
14421,09/26/25 03:20:00 PM,20.043,,,,
14422,09/26/25 03:30:00 PM,20.138,,,,
14423,09/26/25 03:40:00 PM,20.138,,,,
14424,09/26/25 03:50:00 PM,20.234,,,,
14425,09/26/25 04:00:00 PM,20.329,,,,
14426,09/26/25 04:10:00 PM,20.329,,,,
14427,09/26/25 04:20:00 PM,20.424,,,,
14428,09/26/25 04:30:00 PM,20.424,,,,
14429,09/26/25 04:40:00 PM,20.519,,,,
14430,09/26/25 04:50:00 PM,20.519,,,,
14431,09/26/25 05:00:00 PM,20.519,,,,
14432,09/26/25 05:10:00 PM,20.519,,,,
14433,09/26/25 05:20:00 PM,20.519,,,,
14434,09/26/25 05:30:00 PM,20.519,,,,
14435,09/26/25 05:40:00 PM,20.615,,,,
14436,09/26/25 05:50:00 PM,20.615,,,,
14437,09/26/25 06:00:00 PM,20.615,,,,
14438,09/26/25 06:10:00 PM,20.615,,,,
14439,09/26/25 06:20:00 PM,20.615,,,,
14440,09/26/25 06:30:00 PM,20.615,,,,
14441,09/26/25 06:40:00 PM,20.615,,,,
14442,09/26/25 06:50:00 PM,20.615,,,,
14443,09/26/25 07:00:00 PM,20.615,,,,
14444,09/26/25 07:10:00 PM,20.615,,,,
14445,09/26/25 07:20:00 PM,20.615,,,,
14446,09/26/25 07:30:00 PM,20.519,,,,
14447,09/26/25 07:40:00 PM,20.519,,,,
14448,09/26/25 07:50:00 PM,20.519,,,,
14449,09/26/25 08:00:00 PM,20.519,,,,
